24967	0	33529
52382	0	33529
2752	2	15041
36277	2	38210
63129	1	38208
20805	3	69922
59045	1	28705
39474	0	33529
31530	6	17687
47442	5	25707
8695	1	38208
20071	5	21072
22745	1	69815
22839	4	59397
2930	0	33529
16392	5	55947
64312	1	28705
60502	0	6987
33474	0	33529
39758	1	69084
29071	1	28705
17308	0	33529
51554	5	14810
73810	3	46390
71448	5	16735
44153	1	27196
8364	0	33529
66942	0	33529
28640	1	28705
23295	1	9757
32065	5	68603
9720	5	4686
2847	5	43419
47641	0	33529
48315	5	31630
20588	6	49713
46096	5	11914
16679	5	67144
30869	0	33529
29196	5	25707
44215	0	33529
65438	1	67960
29096	5	31827
71257	0	6987
5654	3	41592
32319	5	74401
49343	4	22878
59859	0	33529
25270	3	38358
61378	1	28705
53201	1	67960
10990	1	28705
62144	0	33529
21703	4	72480
35459	5	27522
46581	6	45384
52505	5	12167
28573	0	33529
17187	5	25707
47860	5	21072
52999	1	14555
40811	0	33529
43254	0	33529
10060	0	33529
71930	1	73840
54716	0	33529
60478	1	28705
72222	5	23842
73866	5	59379
22547	5	6260
57794	0	33529
12948	3	70867
13815	1	65222
73969	4	56450
71480	1	32607
66148	5	31827
48835	1	49554
12776	6	21368
1513	5	62952
60415	1	28705
44249	0	33529
31199	1	28705
5944	4	34201
14713	0	33529
48516	0	33529
3160	4	21413
52468	1	49554
27828	0	33529
39276	5	13560
4107	1	49554
15323	4	57933
55970	5	21072
41573	5	34222
65176	3	31880
8045	4	45605
38557	0	33529
72659	4	65766
48570	0	33529
3868	5	58792
51798	0	6987
35347	5	33186
27674	5	21072
44990	1	32607
65250	2	31826
13077	1	67960
48076	1	28705
17504	0	33529
4135	0	33529
25215	0	33529
27421	0	33529
1139	5	21284
36947	0	33529
28597	1	54745
45467	0	33529
47570	0	33529
17627	4	74993
24724	1	28705
50054	5	10805
51495	5	40253
31765	5	43731
39446	0	33529
9187	0	33529
26193	0	33529
57653	2	68780
27890	1	9141
64659	0	33529
52733	0	33529
45716	5	15179
10979	0	33529
24232	4	70838
21522	1	28705
18553	1	38208
54244	0	33529
14995	1	28705
54090	4	26348
61046	4	38509
51146	5	51171
59541	1	28705
36826	6	19860
56323	5	11914
28339	5	10805
51425	0	33529
30637	2	21105
32872	1	9141
649	0	33529
40685	5	25707
50570	0	33529
55408	5	55893
20013	0	6987
71412	1	28705
38456	0	33529
63982	1	49554
51779	5	56079
6604	1	32607
6100	5	24777
67770	0	33529
62632	0	33529
62429	5	25707
19890	5	51340
555	1	54745
72501	1	32607
15625	1	73840
64129	0	33529
1464	4	10602
1896	1	49554
56739	1	28705
56380	2	15041
35814	1	27196
35619	5	21072
52344	0	33529
8867	4	74397
48994	0	33529
33872	6	61812
67710	3	19350
47551	3	28085
69968	1	28705
21379	0	33529
4709	0	33529
74260	0	33529
23480	4	34456
46730	0	33529
22766	1	45505
44212	1	35807
45032	1	67960
18158	5	10805
70556	0	33529
58871	6	19860
57806	5	67144
70585	0	33529
39203	6	39482
3926	4	7262
50455	0	33529
31006	5	11914
30062	5	34432
67668	0	33529
16814	4	73274
55271	0	33529
4719	5	68603
5061	3	58255
34893	4	62684
56712	0	33529
55679	1	28705
22677	1	28705
7747	6	1360
61056	5	31827
22590	5	25774
69672	0	33529
5138	6	32109
16403	4	1461
61875	4	45987
27418	1	28705
4040	1	28705
64096	0	33529
71530	0	33529
33061	0	33529
11122	0	33529
52720	5	11914
1188	0	33529
6938	1	28705
5121	1	28705
73083	0	33529
26719	5	32114
65245	5	19528
65202	5	11914
3301	0	6987
20256	2	70172
21782	1	67960
2960	1	28705
15464	1	49554
6695	5	25174
6779	4	19902
31314	5	16735
73843	5	24777
21730	5	68603
66777	5	43950
48150	5	69990
45718	0	33529
34374	1	67960
56991	1	49554
25009	4	54940
62459	5	9769
15324	2	34508
54219	4	19346
8106	6	13887
2612	1	38208
17900	0	33529
47455	1	28705
21131	5	24777
54036	6	6432
16534	0	33529
42499	1	28705
63458	1	45505
31414	5	25707
39812	0	6987
51346	5	11914
4001	1	28705
40927	4	72564
42985	5	8547
39635	5	21284
57485	3	23980
16306	1	28705
46795	3	38358
7087	5	11914
34880	5	680
63404	1	28705
17495	0	33529
33812	1	67960
44263	5	253
3056	0	33529
13395	0	33529
23853	4	1875
5079	0	33529
46314	5	31827
73288	0	6987
48705	0	33529
23688	0	33529
69807	1	28705
43448	0	33529
35795	0	33529
11418	4	57933
14727	5	68603
431	1	28705
22062	1	28705
5910	0	33529
70181	0	33529
53495	5	25707
60817	1	32607
6105	5	56079
49711	0	33529
29710	0	33529
17881	0	6987
49582	5	34432
10611	5	68603
10091	1	28705
15499	0	33529
39232	1	28705
30352	0	33529
63035	0	33529
38743	1	28705
47721	0	33529
12880	0	33529
21335	5	68603
29427	6	13887
38328	0	33529
4724	1	28705
50365	2	6878
61576	5	68603
58914	0	33529
63408	0	33529
58936	5	55899
10919	5	52809
38259	0	33529
66376	5	11914
25750	3	41592
59084	5	9128
20569	0	33529
73166	5	10805
6133	5	21072
13214	5	68603
71775	2	15041
65393	0	33529
25111	1	28705
2964	0	33529
18648	1	27196
12595	5	11914
47463	1	38208
33544	1	28705
53923	4	19854
50742	5	11914
41261	0	6987
63423	0	33529
21195	1	28705
74285	0	33529
66989	0	6987
10548	5	51340
48398	5	21072
39425	3	28085
73013	5	24777
15452	3	68381
69216	0	33529
16157	5	9769
72650	1	32173
61449	5	67144
69683	5	66459
45020	3	38358
53219	2	20301
29732	6	51701
38961	0	33529
66442	1	28705
49753	1	32607
10492	1	28705
48391	1	38208
15788	5	11914
71622	3	38358
65955	1	67960
19333	5	25707
7711	0	6987
1189	5	25707
4412	0	6987
16663	6	52047
70322	5	16735
14687	6	30585
63761	5	67144
11357	4	39141
55604	0	33529
47421	0	33529
67783	4	39096
57836	5	14810
60036	6	1360
43219	0	33529
50765	6	48633
56238	6	4911
69535	5	35631
59260	0	33529
60471	1	28705
45884	5	71757
40213	5	69990
13663	0	33529
54720	0	33529
50176	5	32972
13672	1	38208
5410	5	8058
58926	0	33529
39507	5	56153
33533	5	72624
59190	0	33529
47266	1	38208
65915	5	25325
51564	4	2397
14588	1	28705
45054	1	32173
38012	0	6987
29109	1	28075
49960	0	33529
17592	1	28705
4632	1	67960
31796	3	14326
47390	1	28705
73940	0	33529
32936	6	10187
72373	3	38358
38989	3	69922
13946	0	33529
47334	6	19860
40433	5	9128
70984	5	56153
4626	4	24081
62035	1	32173
72768	0	6987
2176	0	33529
39680	0	6987
69247	5	49763
26242	0	6987
50384	3	56695
39759	5	253
34533	5	680
21038	1	67960
17535	0	33529
58628	5	14058
72313	5	21284
64784	0	33529
4075	5	59261
4050	0	33529
10465	5	67144
69589	3	21247
49383	5	34148
2937	0	33529
40872	5	68603
57858	0	33529
30771	5	4916
55989	5	16735
45819	0	33529
20021	0	33529
54809	5	11914
55611	5	25707
40748	1	28705
15796	0	33529
55528	4	48153
1796	0	33529
51914	1	45505
52891	1	8030
13291	5	19528
31997	6	10187
43904	1	28705
10890	0	33529
23963	0	33529
65978	2	34508
30013	4	9583
35019	0	33529
20557	0	6987
10817	1	28705
46360	0	33529
69943	1	28705
2734	5	25707
72570	0	33529
69017	0	33529
14526	1	28705
20177	1	8011
70986	5	53668
42420	0	33529
53507	0	33529
43914	5	21072
67116	5	25707
10641	6	62590
34871	5	23842
68129	1	28705
74818	5	16735
54267	1	28705
25793	5	31827
21255	5	11914
54427	0	33529
70264	1	32607
7006	1	9757
34560	4	34201
50755	1	32607
401	1	54765
55389	1	32607
74420	0	6987
3861	1	28705
25544	5	253
56085	1	27196
7942	0	33529
30202	5	26423
29317	4	30700
55326	5	25707
72502	5	5312
50322	4	21125
50198	5	26423
66278	1	32607
16754	4	25660
66024	1	28705
55952	4	30975
28969	5	17707
72304	5	43419
46322	0	33529
65898	0	33529
73061	6	52047
4137	4	59757
3633	0	33529
65546	1	38208
23241	1	32607
64895	6	65641
32011	0	33529
48749	5	40073
19555	5	55893
72741	6	48633
70329	5	68603
43307	6	45384
52924	1	49554
36042	5	25838
631	0	33529
61448	5	68603
12815	1	49554
22579	5	25707
50839	5	14810
4127	1	28705
64299	0	33529
63925	1	44711
69027	1	46789
16491	5	24777
26281	1	32607
70718	0	33529
2940	0	33529
35102	5	31827
57466	0	33529
41384	5	9769
38829	5	13019
73967	1	49554
39550	0	33529
58667	5	31827
37934	5	25707
8691	4	53312
21971	1	49554
39808	5	16735
47025	5	68603
4775	5	2067
15592	1	32607
73056	1	71344
56112	5	6260
71523	0	33529
5574	4	55259
19554	0	6987
48389	1	38208
58818	1	28705
52327	0	33529
60488	1	28705
48399	3	38358
1836	6	62590
53149	5	67144
9841	5	53668
8743	0	33529
31448	0	33529
29318	5	11914
7884	1	49554
57785	5	68231
8659	0	33529
11178	0	33529
61060	1	27196
601	0	33529
48404	1	49554
14635	1	38208
22234	1	28705
71319	0	6987
12175	5	6260
39397	5	12560
61885	5	25707
690	0	33529
72005	0	33529
50257	0	33529
43231	5	73053
13858	0	33529
18351	5	5312
43869	4	11161
25046	1	28705
37964	1	69084
35092	5	40073
12119	5	56153
60145	0	6987
65651	0	33529
38806	1	28705
22141	6	16439
13879	6	68333
1457	2	26463
62362	3	38358
58121	5	39204
67311	5	13019
60542	5	39490
12376	0	33529
28827	5	51340
3762	5	11914
4821	0	33529
12741	1	49554
64581	1	28705
63853	4	43548
57944	0	33529
60669	1	38208
44923	4	47403
24889	6	66986
21088	0	33529
27768	0	33529
53528	2	10962
45317	0	33529
45784	1	19883
19525	4	21424
54013	0	6987
59553	5	19251
68766	5	29223
59614	5	51340
56931	0	33529
53211	5	68627
17536	0	33529
45547	5	11914
32722	3	38358
7997	6	60489
47062	0	33529
35149	5	71757
46361	1	9141
8647	5	69990
8778	0	33529
28176	1	32607
8075	1	28705
46318	5	10805
52628	1	28705
71380	6	6432
39286	5	58792
21872	1	9141
33046	1	28705
12434	5	31827
72406	1	32607
37589	5	8547
72458	0	33529
2440	0	33529
70894	5	68603
15080	0	33529
17101	0	33529
72772	1	28705
67706	0	33529
24104	1	28705
4570	5	11245
48445	1	67960
7521	1	28705
56926	0	33529
33913	1	28705
8149	5	59261
905	1	67960
69335	5	8547
56076	1	28705
45893	3	787
31883	5	25707
42645	5	64997
71013	1	32607
35559	5	31827
32208	1	73840
33507	6	27351
44831	1	28705
48173	4	70926
14356	1	28705
50270	1	28705
2820	1	38208
15526	0	33529
30231	0	33529
45327	6	18594
65010	5	74401
4531	0	33529
68662	0	6987
33207	0	33529
40892	5	62952
37088	4	25660
54398	1	67960
4160	1	27196
44184	0	33529
70145	5	12190
1037	5	34432
47611	0	33529
34958	0	33529
2912	5	42970
53569	5	31827
47032	0	33529
42537	1	38208
66889	1	9141
75028	5	59261
59766	4	30010
1107	0	33529
11318	1	28705
25910	5	4686
53144	0	33529
63140	1	28705
29897	5	30701
61516	5	68603
11714	0	33529
45307	2	74757
37618	0	33529
52390	0	33529
26023	1	25268
64327	5	25707
25193	0	6987
23485	0	33529
29330	5	58957
48053	5	21072
14314	1	8176
22439	0	33529
71077	1	69815
62224	0	33529
13030	1	28705
33637	5	25707
73643	6	51984
58917	1	32607
2421	5	25707
70773	0	33529
1262	5	24777
73855	0	33529
20823	4	34672
19049	0	33529
43678	1	27196
59005	5	55899
9566	5	41731
467	0	33529
28135	0	33529
51537	3	14753
42044	4	51501
23167	3	15041
45348	0	33529
62654	1	25268
57440	0	6987
66393	1	9141
25187	5	25707
17838	4	5742
8115	0	33529
30126	1	28705
23313	0	33529
25058	1	14996
39650	0	33529
65626	6	10352
16231	1	74076
57165	0	33529
51138	0	6987
578	6	51984
37914	0	33529
24905	1	28705
15052	5	25774
27515	1	38208
42112	0	33529
10628	1	67960
66581	0	33529
51983	1	32173
41661	5	253
71514	5	11245
54646	0	33529
12286	1	32607
43004	0	33529
59904	0	33529
50240	1	28705
46429	0	6987
43137	5	10805
9325	5	9769
23779	5	21284
71482	6	61812
792	5	11914
74152	0	33529
25852	1	69815
42070	3	38358
45535	5	68603
16856	5	42561
35043	1	73840
5334	5	11914
31670	3	23980
37300	6	74671
8881	1	8176
52695	1	28705
28395	4	29871
6963	1	44711
61852	4	63463
61321	1	32173
58880	0	33529
62045	6	43982
9894	1	28705
68738	1	49554
10902	1	49554
50427	1	42557
477	0	33529
28340	2	68864
46531	6	66662
67987	5	42561
68246	2	39389
18600	0	33529
48405	0	33529
25601	5	21072
13571	0	33529
46209	5	16735
43621	5	828
11477	3	74925
43012	0	33529
40805	6	51984
59781	0	33529
34836	0	33529
4782	5	31827
73284	1	27196
43630	0	33529
32620	5	25707
45949	6	39482
14988	3	787
47665	0	33529
47338	1	32173
2221	0	33529
5270	5	21072
6110	1	67960
33403	0	33529
7342	0	33529
59078	0	33529
6451	3	7917
62517	3	56695
9913	4	66384
60633	1	28705
4045	1	28705
74051	1	32173
69970	0	33529
23265	4	24218
1294	4	19854
56726	0	33529
20703	4	56625
25509	1	28705
31308	5	14058
5310	1	33796
14046	0	33529
35555	1	28705
57649	0	33529
13087	6	61195
2992	4	10142
68897	0	33529
15603	6	30585
74912	0	33529
17996	4	57882
57468	0	33529
61584	4	19902
45311	1	28705
51942	1	28705
67978	1	28705
72957	5	69944
49418	5	24777
6864	1	28705
22401	1	32607
15554	0	33529
40390	5	5312
1355	1	28705
19673	1	25268
70437	0	33529
31904	5	55893
30314	0	33529
72008	1	67960
6825	0	33529
3299	0	33529
34075	0	33529
16631	4	63615
27401	1	28705
51869	4	64030
32960	5	55145
34957	5	38133
6697	5	13560
55238	0	33529
18662	0	33529
47256	0	33529
3437	0	33529
67173	0	33529
49812	0	33529
40742	3	21247
74493	5	24777
60365	0	33529
74212	0	33529
562	3	21247
47423	5	21284
21084	5	16735
30805	6	24965
11582	1	28705
43477	0	33529
49174	1	28705
418	1	69815
73956	4	28697
25658	4	35418
43559	1	28705
66013	5	11914
35674	1	28705
45518	1	32607
72043	1	28705
8416	1	28705
35814	0	33529
70773	1	67960
33758	0	33529
54644	1	67960
39003	0	33529
55644	0	33529
4460	1	69815
33365	1	28705
75036	0	33529
74900	0	33529
3821	5	14058
8776	6	43982
72508	0	33529
13375	4	27359
41274	0	33529
15374	1	32173
39160	5	43731
31211	0	33529
25025	5	14810
56224	0	33529
37991	0	33529
51206	6	48633
11992	0	33529
70433	5	11914
34197	1	38208
46554	3	28085
42650	0	6987
36274	5	21818
34300	4	20909
72054	1	28705
23348	5	41731
8577	3	23272
36531	0	6987
36918	0	33529
4235	0	33529
37362	5	17707
15727	0	6987
6861	1	49554
12592	5	26423
45996	1	67960
36448	5	43731
69940	0	33529
52433	0	6987
28243	0	33529
22461	1	49554
53600	0	33529
68458	1	28705
67666	0	33529
30962	5	11914
34991	2	10962
6790	0	33529
42464	0	33529
39756	0	33529
59876	5	34432
33010	1	38208
42445	1	28705
63288	4	30010
39902	5	253
22214	0	6987
4057	5	14810
19356	1	28705
46511	4	1461
20839	5	51340
26126	6	51984
45808	0	6987
27073	0	33529
17966	1	14020
68972	0	33529
59941	0	33529
17869	1	46789
40991	5	43731
65919	0	33529
12513	6	1360
31413	0	33529
8528	0	33529
49973	0	33529
20066	1	28705
54347	0	33529
29433	1	67960
36530	5	21284
36395	4	65470
35916	3	56695
32888	3	35711
27426	4	1384
57792	0	33529
37404	1	28705
27347	1	38208
7599	0	6987
13580	3	38358
40124	0	33529
43248	5	31827
74741	0	33529
44738	6	44328
36469	0	33529
19451	4	26485
58558	5	253
8639	1	38208
31244	1	46789
36381	0	33529
57797	5	34148
53875	1	67960
14182	0	33529
7115	4	62037
1346	5	68603
41715	4	38559
48306	0	33529
30514	0	33529
37450	0	33529
64904	5	23842
55689	4	59397
11050	3	59662
70398	0	33529
62210	0	6987
52065	5	11245
8865	5	5312
12719	0	33529
53903	0	33529
10049	1	15463
31736	0	33529
20954	4	54574
65532	4	39374
66478	5	53668
30112	2	15041
27917	0	33529
27825	5	68603
32464	5	21072
15547	6	61195
61132	1	44711
4889	1	49554
17805	4	56531
16601	4	59757
13140	0	33529
54229	0	33529
1578	0	33529
71075	0	33529
70525	5	24777
8949	0	33529
14567	0	33529
66862	1	28705
17875	0	33529
49164	5	24777
68390	0	33529
28137	5	11914
24232	0	33529
63191	0	33529
41325	0	33529
21800	0	33529
49100	0	33529
18983	2	20301
63786	2	20301
32589	0	33529
67993	1	38208
71882	0	6987
11070	5	34432
5906	5	6260
4690	0	33529
41244	1	32173
28780	0	33529
29874	0	33529
21622	5	11914
96	0	33529
38507	1	28705
39786	4	55259
43019	1	44711
63710	6	1360
13382	0	33529
55141	0	33529
27121	0	33529
40367	2	20301
15504	5	59261
19201	0	33529
70638	3	28085
46710	3	56695
68416	1	28705
62059	4	18588
61775	0	6987
30838	1	35807
13739	6	5689
51316	1	28705
35291	0	33529
65269	0	33529
48503	4	28615
44591	0	33529
36447	0	33529
11681	5	27522
57402	4	33409
42189	0	6987
30474	1	28705
29095	6	6432
5653	1	46789
31853	1	14020
12151	0	6987
63046	0	33529
57166	6	10187
54632	6	48633
27358	5	55899
72983	1	27196
68228	1	32607
32112	6	25307
10507	1	32607
25752	1	28705
73125	1	28705
32955	5	59261
50299	1	27196
20889	1	27196
38664	3	44442
30661	0	33529
34152	6	1360
31020	5	31827
56645	5	11914
26303	0	33529
71501	0	33529
20629	0	33529
53158	0	33529
15649	1	38208
11006	0	6987
58354	0	33529
11026	1	27196
14352	1	32173
74778	5	29223
38489	0	33529
61593	0	33529
36554	1	27196
36138	3	28085
43665	5	20724
6874	5	25707
48883	0	33529
4504	1	49554
20020	1	28705
7773	4	52746
46675	6	44328
63058	5	11914
23886	1	27196
20449	4	28465
48899	0	33529
72179	0	33529
7642	5	27522
67754	1	28705
7697	4	71385
58055	5	11914
73439	0	33529
30097	5	55940
36320	0	33529
9776	1	25268
18224	4	47693
27175	5	68603
7506	4	44877
13410	1	32173
62934	0	6987
2967	5	68603
34926	0	33529
38445	6	16439
8921	4	57933
37262	0	33529
55095	4	59397
2659	0	33529
12517	4	38516
30785	5	34148
9893	4	39141
6107	0	33529
48201	4	47575
16088	0	33529
45940	0	33529
39296	5	58792
14953	0	33529
73299	1	32607
73749	0	33529
58338	0	6987
30504	1	28705
42642	0	33529
49691	0	33529
61242	1	28705
29903	0	33529
27988	1	49554
52348	5	11914
3870	4	56374
34445	1	28705
35383	5	46684
53942	4	29871
59302	5	11914
2019	0	33529
48084	1	28705
54977	6	24965
5585	5	11914
1713	0	6987
27086	1	28705
13541	5	49763
34076	5	21072
51028	1	28705
40534	5	68603
15090	0	33529
33589	0	33529
25265	0	33529
59820	6	65641
29392	0	33529
46328	0	33529
14115	5	34432
39706	0	33529
55422	0	33529
70475	5	9128
70105	0	6987
35273	1	8030
42857	0	33529
51424	0	33529
40010	6	44328
4038	0	33529
23218	5	68603
43261	0	33529
65044	0	33529
23916	6	61195
34534	0	33529
22289	1	28705
54310	0	33529
68852	5	4916
30076	5	25707
34189	5	53591
25437	5	5312
30034	1	38208
40053	0	33529
51082	1	8030
27362	6	1360
25216	0	33529
37620	1	38208
64308	0	33529
12090	5	39021
17794	0	33529
26207	4	30856
11231	3	41592
32119	6	52328
37531	4	59397
4420	0	33529
61719	0	33529
46520	0	33529
22157	5	4916
56606	2	15941
43232	5	58792
43180	2	20301
18488	5	11914
33133	2	15486
56329	4	64030
42612	1	32607
44558	0	33529
48669	0	33529
23599	5	11914
73269	1	14020
30396	0	33529
72649	1	49554
2078	6	61195
59000	6	27351
66533	0	33529
67493	5	68603
33273	5	25707
71790	5	14058
75032	1	46789
24442	0	33529
27054	0	33529
13770	6	61195
39091	1	28787
53819	0	33529
65783	5	11914
53159	5	55893
26717	5	71757
39622	5	21284
73141	0	33529
40951	0	33529
19868	0	33529
24668	1	28705
44840	5	56309
13903	2	20301
63319	5	42561
52934	1	32607
21501	0	33529
4690	5	32114
9095	2	41405
39092	0	33529
20081	5	21072
42599	5	21072
5971	0	33529
57121	0	33529
51253	5	68603
7046	1	32607
28185	0	33529
71537	5	53668
36663	1	38208
58131	5	6260
12503	1	28705
66473	5	56153
5738	5	25774
73950	5	42561
12400	0	33529
50877	0	6987
32887	5	21284
48884	0	33529
52332	5	24777
48758	5	51171
38291	5	29223
46758	0	33529
6896	6	19860
68535	0	33529
20941	0	33529
52448	5	25707
6600	0	33529
62344	0	33529
25646	0	6987
51874	1	28705
32479	6	61195
19380	0	33529
51582	0	33529
29097	5	10805
74643	1	45505
4335	4	15360
46188	5	31827
43055	6	44328
10444	0	33529
33396	1	28705
40529	1	49554
17660	5	21284
29776	1	28705
69416	5	253
70589	6	61195
53474	5	59261
6142	5	11914
66855	5	35302
6257	0	33529
13353	0	33529
3940	1	28705
6011	2	15041
12987	1	841
38812	1	27196
54211	6	43982
9676	3	49496
31447	5	10805
46122	3	70867
55874	1	28705
17193	0	6987
63720	5	74229
42725	1	28705
20199	3	56695
30724	0	33529
36191	1	71344
56799	0	33529
64646	0	33529
28954	1	67960
13723	5	25707
30221	0	33529
9934	0	6987
52207	4	57933
4441	5	51340
38722	0	33529
52115	1	38208
33752	0	33529
7106	1	67960
70543	1	49554
17821	1	28705
72389	3	38358
5540	0	33529
38091	1	67960
6470	1	28705
59233	3	56695
68528	0	33529
60108	6	41753
65038	5	53668
1842	4	66384
58507	1	69084
72803	0	33529
52122	0	33529
6973	0	33529
31758	1	49554
42552	0	33529
62913	1	28705
52428	4	59863
67252	1	3561
5748	5	68603
67134	5	12560
53012	0	33529
57744	5	28757
15189	0	33529
11155	5	38133
73329	0	33529
3614	0	33529
50839	0	33529
18959	0	6987
9980	1	28705
53023	5	11914
27131	6	45002
38072	0	33529
25696	0	33529
59355	0	33529
68150	0	6987
51146	1	28705
12449	0	33529
72148	0	33529
54389	1	38208
9887	4	64030
33584	5	25838
73528	4	29042
9156	0	33529
20495	1	28705
48842	5	24777
9968	5	10805
59971	4	25660
71527	1	49554
73623	1	28705
73923	0	33529
32742	0	33529
61393	0	33529
55263	1	38208
64713	0	6987
71055	4	22878
59841	5	53668
37988	1	28705
35977	1	28705
64261	2	39820
57171	0	6987
52591	1	32607
4305	1	5922
51855	6	39482
49242	5	253
32990	0	33529
43122	5	25707
62585	5	25707
27877	0	33529
3031	1	28705
12779	1	46789
65098	2	15041
54278	5	25707
47450	4	7634
10191	1	28705
60326	2	20301
59168	5	6620
5895	5	11914
48186	5	68603
56085	6	65641
7360	1	28705
66048	5	10805
3992	3	56695
43706	0	33529
19273	5	21284
18033	0	33529
28773	0	33529
1726	0	33529
12101	1	32607
20709	5	28757
61652	5	12560
66203	0	33529
28784	0	33529
71966	0	33529
70597	1	28705
9860	0	33529
73730	1	32173
20738	3	38358
38972	5	53668
65869	1	35807
35301	5	253
59554	0	33529
20695	1	49554
68628	0	33529
38582	0	33529
41981	0	6987
42617	1	28705
45899	3	787
49983	1	28705
71254	5	25774
59182	4	24369
38232	1	10648
50339	3	38358
6978	0	33529
53070	1	28705
66798	0	33529
53519	6	44328
72776	0	33529
34280	4	74397
31675	5	10270
27016	3	56695
15443	5	41731
4959	6	1360
63065	0	33529
43045	1	28705
69592	5	34148
25907	1	28705
5981	5	66593
62107	1	38208
67895	1	28705
29935	1	38208
47067	5	53668
46903	6	39482
35749	5	6260
20815	6	61812
10188	5	11914
37739	1	28705
35377	1	38208
66739	1	28705
4617	5	53645
21593	4	2397
28501	5	68231
71028	3	38358
69291	1	28705
47195	3	787
10061	1	49554
2777	0	33529
29355	5	11914
40083	5	42561
46865	1	14795
17456	5	16735
531	0	33529
26604	0	33529
5010	0	6987
2142	5	24777
2066	1	28705
14415	0	33529
16793	1	25268
7619	3	38358
27221	0	33529
20835	1	49554
53004	5	12560
12581	5	54274
68564	3	56695
33376	0	6987
62346	6	61195
27720	0	33529
30673	1	28705
58287	1	28705
64468	0	33529
52236	4	64030
30502	5	14058
58722	4	34201
32833	1	38208
2623	4	74288
19887	1	28705
26019	4	40668
7513	5	9128
61977	3	56695
17974	0	6987
44264	0	33529
66193	0	33529
43960	6	43982
43871	6	16439
