42965	20	131256
5481	20	131256
10782	20	131256
27636	20	131256
16390	20	131270
35625	20	131270
26744	20	131270
47041	20	131270
35145	20	131270
8086	20	131270
29836	20	131270
43355	20	131270
12512	20	131270
33418	20	131270
35936	20	131270
20403	20	131270
20388	20	131270
20611	20	131270
29404	20	131270
38177	20	131270
2867	20	131252
10566	20	131252
24402	20	131252
2183	20	131252
48155	20	131252
22927	20	131252
23041	20	131252
39244	20	131252
41052	20	131252
5042	20	131252
16353	20	131252
2962	20	131252
37566	20	131252
10899	20	131252
13565	20	131252
45014	20	131252
3052	20	131252
24695	20	131252
17457	20	131252
40662	20	131252
37746	20	131252
15323	20	131252
6904	20	131252
33375	20	131252
21113	20	131252
6638	20	131252
49494	20	131252
51723	20	131274
29051	20	131274
37793	20	131274
51286	20	131274
40187	20	131274
49067	20	131274
34334	20	131274
8984	20	131270
3815	20	131270
47049	20	131270
48020	20	131270
14016	20	131270
52012	20	131270
13554	20	131270
41891	20	131270
49306	20	131271
16490	20	131271
18377	20	131271
33135	20	131271
29884	20	131271
26132	20	131271
44061	20	131271
24357	20	131271
27114	20	131271
29414	20	131271
47329	20	131271
18465	20	131271
8428	20	131271
39946	20	131271
11757	20	131271
39416	20	131271
45190	20	131271
13168	20	131271
38823	20	131271
9169	20	131271
15785	20	131271
45203	20	131271
21791	20	131271
48132	20	131271
14606	20	131271
44458	20	131271
9852	20	131271
46791	20	131271
44624	20	131279
45422	20	131279
15689	20	131264
34955	20	131264
50620	20	131264
43913	20	131264
37554	20	131264
26421	20	131277
17661	20	131277
34575	20	131277
13800	20	131277
44669	20	131260
46570	20	131260
5019	20	131260
22786	20	131260
16209	20	131260
51207	20	131260
8028	20	131260
24962	20	131260
20650	20	131260
34662	20	131254
19621	20	131254
4383	20	131254
1613	20	131254
13872	20	131254
1708	20	131254
17318	20	131254
27494	20	131254
10768	20	131254
41715	20	131254
10052	20	131254
37723	20	131254
2615	20	131254
10448	20	131254
15755	20	131254
29423	20	131267
40786	20	131267
26789	20	131267
21909	20	131267
50699	20	131267
17553	20	131272
26472	20	131272
50607	20	131272
35341	20	131272
30998	20	131272
48766	20	131271
12816	20	131271
9838	20	131271
8217	20	131271
43352	20	131271
52075	20	131271
32835	20	131271
1433	20	131271
21919	20	131271
8190	20	131271
37971	20	131271
29691	20	131271
27179	20	131271
51252	20	131271
27824	20	131271
8461	20	131271
18564	20	131271
44873	20	131271
30699	20	131271
14381	20	131271
18859	20	131271
40096	20	131271
1218	20	131271
20374	20	131271
3707	20	131271
889	20	131271
43267	20	131271
44166	20	131271
27918	20	131277
50249	20	131277
46564	20	131277
26442	20	131277
40847	20	131277
39325	20	131277
47457	20	131277
25744	20	131277
25567	20	131277
6409	20	131272
29569	20	131272
45514	20	131272
42935	20	131272
50391	20	131272
23360	20	131272
3453	20	131271
21622	20	131271
41651	20	131271
18445	20	131271
2079	20	131271
22122	20	131271
29741	20	131271
50465	20	131271
52133	20	131271
4514	20	131271
18286	20	131271
43857	20	131271
33958	20	131271
30732	20	131271
24192	20	131271
46630	20	131271
18116	20	131271
12178	20	131271
1134	20	131257
40194	20	131257
26797	20	131257
153	20	131257
32483	20	131257
39604	20	131257
40625	20	131257
9410	20	131257
8258	20	131257
3156	20	131257
11663	20	131268
33939	20	131268
51664	20	131268
17730	20	131268
3935	20	131268
1386	20	131270
46285	20	131270
12127	20	131270
47627	20	131270
9761	20	131270
47344	20	131270
44493	20	131270
8301	20	131252
13670	20	131252
20799	20	131252
22772	20	131252
14661	20	131252
24496	20	131252
6524	20	131252
3016	20	131252
30771	20	131252
46720	20	131252
51968	20	131252
5138	20	131252
2897	20	131252
26685	20	131252
36761	20	131262
28478	20	131262
28247	20	131262
8285	20	131272
47424	20	131272
1180	20	131272
16309	20	131272
30875	20	131254
34591	20	131254
732	20	131254
8885	20	131254
16531	20	131254
20548	20	131254
35411	20	131254
3912	20	131254
2091	20	131254
5664	20	131254
48565	20	131254
10146	20	131254
41597	20	131254
967	20	131263
16477	20	131263
11228	20	131263
13608	20	131263
26066	20	131263
11380	20	131263
50035	20	131263
3512	20	131277
49647	20	131277
39645	20	131277
27718	20	131277
10307	20	131277
44048	20	131277
50797	20	131277
7323	20	131277
43849	20	131277
14172	20	131277
10217	20	131277
2735	20	131277
46048	20	131277
28976	20	131277
6431	20	131277
16717	20	131277
38631	20	131277
30978	20	131277
51502	20	131277
14600	20	131277
37687	20	131277
9337	20	131260
4265	20	131260
12502	20	131260
26717	20	131260
31376	20	131260
50701	20	131260
18360	20	131260
46965	20	131260
21011	20	131260
13503	20	131254
41736	20	131254
39769	20	131254
21281	20	131254
36080	20	131254
47656	20	131254
176	20	131254
3208	20	131254
10128	20	131254
42759	20	131280
49374	20	131280
15776	20	131280
17716	20	131280
6776	20	131280
46181	20	131280
11487	20	131280
42081	20	131280
42929	20	131280
39158	20	131280
23150	20	131280
46032	20	131280
44822	20	131277
38172	20	131277
13027	20	131277
9015	20	131277
4197	20	131257
7395	20	131257
18997	20	131257
33523	20	131257
31820	20	131257
43162	20	131257
12086	20	131257
7781	20	131257
32333	20	131257
43828	20	131257
17611	20	131275
44416	20	131275
30212	20	131275
36568	20	131275
48959	20	131275
28534	20	131275
36533	20	131275
6471	20	131275
34524	20	131275
46314	20	131275
36733	20	131275
51549	20	131275
34968	20	131275
3402	20	131275
20076	20	131272
9215	20	131272
17913	20	131272
18577	20	131272
23636	20	131272
45375	20	131253
42373	20	131253
2292	20	131253
34063	20	131253
51357	20	131253
32340	20	131253
918	20	131253
13084	20	131253
30744	20	131253
12327	20	131253
27300	20	131253
50760	20	131253
21971	20	131253
27011	20	131253
47806	20	131253
15963	20	131253
11384	20	131253
31771	20	131253
25910	20	131253
47415	20	131253
45438	20	131253
46934	20	131253
21397	20	131253
32133	20	131268
15979	20	131268
51054	20	131268
34172	20	131268
22892	20	131268
11795	20	131268
49166	20	131268
18570	20	131277
34210	20	131277
28267	20	131277
19804	20	131277
26845	20	131277
51770	20	131277
2942	20	131272
29865	20	131272
38147	20	131272
31854	20	131272
17527	20	131272
36873	20	131272
2607	20	131272
46208	20	131272
31400	20	131272
37457	20	131257
43641	20	131257
25260	20	131257
23218	20	131257
36259	20	131257
33142	20	131257
31054	20	131257
4675	20	131257
38964	20	131257
46137	20	131257
9968	20	131257
10402	20	131257
2502	20	131257
21608	20	131257
2858	20	131257
25392	20	131277
26396	20	131277
42884	20	131277
47078	20	131277
31077	20	131254
29854	20	131254
19426	20	131254
39982	20	131254
36378	20	131254
50952	20	131254
24936	20	131254
906	20	131254
14083	20	131254
35846	20	131254
28977	20	131254
28982	20	131254
12581	20	131254
19278	20	131262
46693	20	131262
51222	20	131264
7928	20	131264
37658	20	131264
26701	20	131276
43730	20	131276
36527	20	131264
4745	20	131264
17586	20	131264
48964	20	131264
14402	20	131264
30733	20	131260
40703	20	131260
700	20	131260
6249	20	131260
9676	20	131260
46158	20	131260
18052	20	131260
20157	20	131260
14064	20	131260
20541	20	131260
22914	20	131260
24549	20	131267
748	20	131267
3146	20	131267
20923	20	131267
37177	20	131267
1992	20	131267
46649	20	131267
28071	20	131267
4103	20	131267
10058	20	131267
3853	20	131275
48686	20	131275
14197	20	131275
33306	20	131275
28127	20	131275
43833	20	131275
26175	20	131275
30012	20	131275
28052	20	131271
7388	20	131271
1628	20	131271
8633	20	131271
12254	20	131271
41523	20	131271
50513	20	131271
23383	20	131271
11974	20	131271
27097	20	131271
3601	20	131271
31327	20	131271
26767	20	131271
43432	20	131271
42707	20	131271
42492	20	131271
11761	20	131271
34951	20	131271
29462	20	131272
34948	20	131272
4695	20	131272
45974	20	131272
36948	20	131272
10398	20	131280
35960	20	131280
19142	20	131280
48468	20	131280
6895	20	131280
722	20	131280
48548	20	131280
31412	20	131280
3767	20	131280
13082	20	131280
49637	20	131253
7241	20	131253
27443	20	131253
38789	20	131253
15080	20	131253
35262	20	131253
42108	20	131253
23181	20	131253
14815	20	131262
48719	20	131262
14586	20	131262
36365	20	131268
47120	20	131268
50448	20	131268
42467	20	131268
18374	20	131268
37678	20	131268
11733	20	131268
3894	20	131257
42993	20	131257
34489	20	131257
23393	20	131257
18106	20	131257
15429	20	131257
12719	20	131257
1669	20	131257
16550	20	131257
17776	20	131257
50344	20	131257
44208	20	131257
42870	20	131257
25252	20	131277
50017	20	131277
47089	20	131277
15902	20	131277
48730	20	131277
34794	20	131277
25821	20	131277
3849	20	131277
25176	20	131277
1063	20	131277
6930	20	131277
40149	20	131277
6298	20	131277
6437	20	131277
32565	20	131277
32897	20	131277
46664	20	131277
22856	20	131277
16226	20	131277
14417	20	131277
21602	20	131261
22794	20	131261
24633	20	131261
50941	20	131261
5651	20	131261
7610	20	131261
39969	20	131254
45047	20	131254
18370	20	131254
2685	20	131254
6253	20	131254
35909	20	131254
7805	20	131254
40906	20	131254
30044	20	131254
33487	20	131254
6347	20	131254
48442	20	131254
16520	20	131254
28013	20	131254
43923	20	131272
39183	20	131272
13086	20	131272
21635	20	131272
35011	20	131272
19528	20	131272
3514	20	131266
19756	20	131266
7673	20	131266
5025	20	131266
22588	20	131266
1079	20	131266
10632	20	131266
23946	20	131266
20105	20	131277
31977	20	131277
30576	20	131277
44762	20	131277
13301	20	131277
51127	20	131277
15466	20	131277
26268	20	131277
21548	20	131277
44058	20	131263
362	20	131263
326	20	131263
39509	20	131263
44009	20	131263
13064	20	131263
16819	20	131254
14020	20	131254
24701	20	131254
35937	20	131254
5316	20	131254
33271	20	131254
13619	20	131254
31611	20	131254
51160	20	131254
38120	20	131254
44943	20	131254
18314	20	131254
18723	20	131277
38227	20	131277
9920	20	131277
603	20	131277
40255	20	131277
17914	20	131277
42747	20	131277
33411	20	131277
35504	20	131277
47416	20	131277
9612	20	131277
41345	20	131277
36721	20	131277
8631	20	131277
38282	20	131277
34427	20	131277
5008	20	131271
14456	20	131271
46029	20	131271
51361	20	131271
15303	20	131271
15526	20	131271
40340	20	131271
28923	20	131271
537	20	131271
12148	20	131271
43885	20	131271
31792	20	131271
18529	20	131271
730	20	131271
40588	20	131271
11994	20	131277
27143	20	131277
15476	20	131277
13707	20	131277
9943	20	131277
4429	20	131277
2838	20	131277
17958	20	131277
43568	20	131277
28082	20	131272
28558	20	131272
31359	20	131272
36534	20	131272
21941	20	131277
27136	20	131277
38897	20	131277
901	20	131277
35036	20	131277
39464	20	131277
9875	20	131279
47503	20	131279
10486	20	131279
18953	20	131279
47866	20	131279
49828	20	131279
18236	20	131279
4532	20	131268
3749	20	131268
2677	20	131268
44750	20	131268
30401	20	131268
2515	20	131268
23787	20	131268
39542	20	131268
35858	20	131268
20399	20	131260
3205	20	131260
38195	20	131260
9235	20	131260
34727	20	131260
16064	20	131260
20092	20	131260
18596	20	131260
38696	20	131260
50111	20	131254
24914	20	131254
2100	20	131254
14859	20	131254
32629	20	131254
15254	20	131254
50382	20	131254
22067	20	131254
46518	20	131254
33190	20	131254
42320	20	131254
37582	20	131254
14111	20	131254
11907	20	131257
48060	20	131257
46512	20	131257
37095	20	131257
36137	20	131257
3951	20	131257
46385	20	131257
21301	20	131257
47701	20	131257
40234	20	131257
37092	20	131257
18928	20	131257
20110	20	131257
48781	20	131257
26018	20	131257
19924	20	131257
4726	20	131257
24304	20	131257
23311	20	131257
7110	20	131257
41200	20	131257
34256	20	131257
22684	20	131257
20375	20	131257
36513	20	131257
19808	20	131257
33945	20	131257
5732	20	131257
18323	20	131281
4942	20	131281
43777	20	131281
759	20	131281
44631	20	131281
23317	20	131281
23080	20	131281
18619	20	131281
51465	20	131281
29190	20	131281
7372	20	131274
38689	20	131274
44178	20	131274
43463	20	131274
50392	20	131274
19778	20	131274
10024	20	131274
10091	20	131256
5334	20	131256
34721	20	131256
33169	20	131256
40840	20	131256
27099	20	131256
49625	20	131256
17649	20	131256
5970	20	131256
9219	20	131256
40494	20	131256
32748	20	131256
24818	20	131256
24563	20	131256
9209	20	131256
45096	20	131256
15670	20	131273
15097	20	131273
12987	20	131273
45343	20	131273
4995	20	131273
13593	20	131273
541	20	131273
27286	20	131273
18220	20	131273
41502	20	131273
41520	20	131273
46310	20	131273
36822	20	131273
32968	20	131273
32962	20	131273
28373	20	131273
32138	20	131273
844	20	131273
48238	20	131273
39491	20	131273
12739	20	131273
46172	20	131273
3215	20	131273
39837	20	131273
4860	20	131273
30295	20	131273
31056	20	131273
51753	20	131273
6881	20	131273
20229	20	131273
4826	20	131273
44668	20	131273
23549	20	131273
26939	20	131273
619	20	131273
19061	20	131273
41238	20	131273
43541	20	131273
27567	20	131273
43118	20	131273
13337	20	131273
38568	20	131273
32363	20	131273
43914	20	131273
18311	20	131273
29002	20	131273
4978	20	131273
5813	20	131273
17921	20	131273
4642	20	131273
2073	20	131273
15572	20	131273
8392	20	131273
14688	20	131273
28221	20	131273
7225	20	131273
2924	20	131273
17655	20	131273
13415	20	131266
23677	20	131266
44990	20	131266
31209	20	131266
16500	20	131266
34298	20	131266
32643	20	131266
6121	20	131266
26356	20	131266
15131	20	131266
47255	20	131266
43957	20	131266
5629	20	131266
6064	20	131266
22012	20	131275
656	20	131275
41606	20	131277
36484	20	131277
49333	20	131277
10955	20	131277
43301	20	131277
34898	20	131277
44859	20	131277
9506	20	131277
19722	20	131277
34502	20	131277
5882	20	131277
15240	20	131277
22083	20	131277
51020	20	131277
22252	20	131260
21238	20	131260
42312	20	131260
13080	20	131260
8472	20	131260
38212	20	131260
41752	20	131260
41686	20	131260
31097	20	131260
23352	20	131260
15414	20	131260
2364	20	131260
39840	20	131272
35899	20	131272
10042	20	131272
21778	20	131272
21414	20	131272
50847	20	131272
4234	20	131272
26016	20	131257
38594	20	131257
38008	20	131257
46403	20	131257
29795	20	131257
2917	20	131257
15402	20	131257
17608	20	131257
30160	20	131257
28672	20	131257
26029	20	131257
50931	20	131257
12275	20	131280
39569	20	131280
29304	20	131280
48806	20	131280
28324	20	131280
41946	20	131280
44109	20	131280
6826	20	131280
26190	20	131280
23429	20	131280
11958	20	131268
14167	20	131268
30222	20	131268
18642	20	131268
11641	20	131268
24446	20	131267
7193	20	131267
23868	20	131267
22780	20	131267
15242	20	131279
2919	20	131279
46218	20	131279
4031	20	131279
49228	20	131272
47707	20	131272
25768	20	131272
48539	20	131272
46875	20	131272
6037	20	131272
14043	20	131272
40994	20	131272
34877	20	131254
26857	20	131254
39966	20	131254
50456	20	131254
6218	20	131254
42199	20	131254
15524	20	131254
48651	20	131254
46858	20	131254
15835	20	131254
44291	20	131254
13364	20	131254
39029	20	131254
11631	20	131254
42083	20	131254
45480	20	131254
44344	20	131254
22622	20	131254
13739	20	131254
1922	20	131254
1973	20	131254
3428	20	131254
19331	20	131254
35294	20	131254
34368	20	131254
10686	20	131254
40785	20	131254
7205	20	131254
16630	20	131254
21356	20	131254
40564	20	131254
46892	20	131254
21916	20	131254
45712	20	131254
31064	20	131254
16766	20	131254
17237	20	131254
39151	20	131254
46581	20	131254
43597	20	131254
23024	20	131254
1681	20	131254
34705	20	131254
38755	20	131254
22364	20	131254
42436	20	131254
6059	20	131254
7143	20	131254
37645	20	131254
41054	20	131254
27092	20	131254
8079	20	131254
46319	20	131254
19191	20	131254
4711	20	131254
38434	20	131254
5695	20	131254
37903	20	131254
42419	20	131254
32448	20	131254
42793	20	131254
49535	20	131254
46419	20	131254
9792	20	131254
16827	20	131254
29631	20	131271
51575	20	131271
25456	20	131271
49950	20	131271
9357	20	131271
35071	20	131271
27866	20	131271
14224	20	131271
14127	20	131271
9507	20	131271
44730	20	131271
40140	20	131271
47363	20	131271
1710	20	131262
4682	20	131262
6517	20	131262
24273	20	131262
29864	20	131262
11935	20	131262
7972	20	131262
21986	20	131274
30515	20	131274
36720	20	131274
44514	20	131274
28181	20	131274
12542	20	131274
12832	20	131274
34949	20	131274
44729	20	131274
30038	20	131270
9503	20	131270
47792	20	131270
82	20	131270
40954	20	131270
29648	20	131270
2137	20	131270
49875	20	131270
34558	20	131252
9279	20	131252
12953	20	131252
37518	20	131252
1733	20	131252
41808	20	131252
30705	20	131252
7041	20	131252
34329	20	131252
32558	20	131252
9142	20	131252
38805	20	131252
22906	20	131252
43911	20	131252
11614	20	131252
26492	20	131252
33759	20	131252
4582	20	131252
15227	20	131252
11173	20	131252
33883	20	131252
6538	20	131252
8406	20	131252
41316	20	131252
50310	20	131252
8310	20	131252
8872	20	131252
35283	20	131260
6116	20	131260
5711	20	131260
32218	20	131260
32507	20	131260
30775	20	131260
24432	20	131260
44079	20	131260
40512	20	131260
6112	20	131277
45427	20	131277
13887	20	131277
38159	20	131277
39466	20	131277
29989	20	131277
35147	20	131277
5146	20	131277
15977	20	131277
23134	20	131277
19468	20	131277
45861	20	131277
19665	20	131277
16959	20	131277
48549	20	131277
8916	20	131277
6391	20	131277
35976	20	131277
1878	20	131277
27630	20	131257
45263	20	131257
35464	20	131257
14285	20	131257
32236	20	131257
18694	20	131257
29433	20	131257
42466	20	131257
3556	20	131257
3155	20	131257
24538	20	131254
15071	20	131254
8350	20	131254
40003	20	131254
50356	20	131254
15044	20	131254
43800	20	131254
19496	20	131254
17120	20	131257
44194	20	131257
18271	20	131257
40440	20	131257
37450	20	131277
9071	20	131277
34482	20	131277
23980	20	131277
14372	20	131277
29769	20	131277
19305	20	131277
39947	20	131277
37511	20	131271
14278	20	131271
24511	20	131271
7442	20	131271
49916	20	131271
20823	20	131271
